*********************  Core Excitation Data  ********************
****************  A.P. Hitchcock & D.C. Mancini  ****************
*
* Formula: Ph-O-Me
* Name: anisole
* Edge: C 1s
* Alpha Formula: C7H8O
* Data Source: Hitchcock
* Filename:  vl-0cckk.os
* Ref. Code:  UH97
* Write Date: 08/05/98
* Reference:  Urquhart, Hitchcock, (1997), unpublished.
* Source and Purity: Leigh's lab
* Acquisition Mode: EELS, 2 deg, 2500eV CRE mode, 0.7eV fwhm
*--------------------------------------------------------------
* No. of Spectra: 2	name1- 0vlc4	name2- 0vlc.os
*   E (eV)        Raw data             Osc. Str. per atom (E-2)
*--------------------------------------------------------------
  3.404935E+02	  1.985300E+04	  6.620407E-01	
  3.408022E+02	  1.970300E+04	  6.481049E-01	
  3.410994E+02	  1.974800E+04	  6.487181E-01	
  3.413966E+02	  1.979200E+04	  6.352034E-01	
  3.417053E+02	  1.940900E+04	  6.229706E-01	
  3.420025E+02	  1.947100E+04	  6.415907E-01	
  3.422998E+02	  1.939600E+04	  6.352963E-01	
  3.425970E+02	  1.949600E+04	  6.299517E-01	
  3.429057E+02	  1.910700E+04	  6.305586E-01	
  3.432029E+02	  1.925600E+04	  6.568450E-01	
  3.435002E+02	  1.885400E+04	  6.285952E-01	
  3.438088E+02	  1.886800E+04	  6.241270E-01	
  3.441060E+02	  1.895100E+04	  6.194534E-01	
  3.444033E+02	  1.870500E+04	  6.155648E-01	
  3.447119E+02	  1.872200E+04	  5.953655E-01	
  3.450092E+02	  1.898800E+04	  6.219302E-01	
  3.453064E+02	  1.873200E+04	  6.158512E-01	
  3.456151E+02	  1.868800E+04	  6.079457E-01	
  3.459123E+02	  1.875100E+04	  6.083702E-01	
  3.462096E+02	  1.874000E+04	  6.165900E-01	
  3.465068E+02	  1.862500E+04	  6.242521E-01	
  3.468155E+02	  1.840300E+04	  6.283429E-01	
  3.471127E+02	  1.859300E+04	  6.018943E-01	
  3.474099E+02	  1.860000E+04	  6.159364E-01	
  3.477186E+02	  1.828700E+04	  6.153336E-01	
  3.480158E+02	  1.821300E+04	  6.265637E-01	
  3.483130E+02	  1.845000E+04	  6.102898E-01	
  3.486217E+02	  1.811400E+04	  6.144106E-01	
  3.489189E+02	  1.837600E+04	  6.087198E-01	
  3.492162E+02	  1.830500E+04	  6.251568E-01	
  3.495249E+02	  1.795100E+04	  6.064258E-01	
  3.498221E+02	  1.789600E+04	  6.144876E-01	
  3.501193E+02	  1.768300E+04	  5.988525E-01	
  3.504166E+02	  1.818300E+04	  6.049901E-01	
  3.507252E+02	  1.791500E+04	  5.995934E-01	
  3.510225E+02	  1.787000E+04	  6.036309E-01	
  3.513197E+02	  1.769200E+04	  5.956514E-01	
  3.516284E+02	  1.794800E+04	  6.145927E-01	
  3.519256E+02	  1.777500E+04	  6.160607E-01	
  3.522228E+02	  1.770800E+04	  5.901072E-01	
  3.525315E+02	  1.766100E+04	  6.103771E-01	
  3.528287E+02	  1.766700E+04	  6.403593E-01	
  3.531260E+02	  1.751700E+04	  6.170493E-01	
  3.534346E+02	  1.770100E+04	  6.132023E-01	
  3.537319E+02	  1.735500E+04	  6.020242E-01	
  3.540291E+02	  1.752900E+04	  6.121618E-01	
  3.543264E+02	  1.748000E+04	  5.977692E-01	
  3.546350E+02	  1.729800E+04	  6.150510E-01	
  3.549323E+02	  1.738500E+04	  6.078940E-01	
  3.552295E+02	  1.761600E+04	  6.146658E-01	
  3.555381E+02	  1.737300E+04	  6.054083E-01	
  3.558354E+02	  1.720100E+04	  6.155367E-01	
  3.561326E+02	  1.725900E+04	  6.116955E-01	
  3.564413E+02	  1.748500E+04	  6.056746E-01	
  3.567385E+02	  1.712600E+04	  6.095192E-01	
  3.570357E+02	  1.711700E+04	  5.955928E-01	
  3.573444E+02	  1.695400E+04	  6.002985E-01	
  3.576417E+02	  1.699700E+04	  6.039932E-01	
  3.579389E+02	  1.715100E+04	  6.122372E-01	
  3.582361E+02	  1.695400E+04	  6.056682E-01	
  3.585448E+02	  1.692700E+04	  6.251888E-01	
  3.588420E+02	  1.703200E+04	  5.931625E-01	
  3.591393E+02	  1.675800E+04	  5.989280E-01	
  3.594479E+02	  1.655600E+04	  6.187299E-01	
  3.597451E+02	  1.693500E+04	  5.936296E-01	
  3.598155E+02	  1.702479E+04	  5.845562E-01	
